# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.06744459370946077,3.800209024493921,4.832698180602087,180.0,0.03540498559409152,-2.9999999999998663,0,39.836547962455285,0.0,1131.7875488598072
 0.06760262144442122,3.8002034669833886,4.832698180602087,180.0,0.03493090238921013,-3.000000000000088,0,40.01540178525805,0.0,1097.8295430760513
 0.06776301787292552,3.8001979027819224,4.832698180602087,180.0,0.034449713103697245,-3.0,0,40.19148972307395,0.0,1064.8129202514328
 0.0679257640635535,3.8001923359518304,4.832698180602087,180.0,0.033961474531813314,-3.0,0,40.36478396957632,0.0,1032.6863652884197
 0.0680908414730638,3.800186770555418,4.832698180602087,180.0,0.0334662423032824,-3.000000000000084,0,40.53525715959474,0.0,1001.4024180968371
 0.06825823193549165,3.8001812106549937,4.832698180602087,180.0,0.032964070915998865,-2.999999999999917,0,40.70288237343634,0.0,970.91712289329
 0.0684279176520329,3.800175660312864,4.832698180602087,180.0,0.0324550137663751,-2.9999999999999183,0,40.867633141136665,0.0,941.1897169540015
 0.06859988118136977,3.800170123591335,4.832698180602087,180.0,0.03193912317836451,-3.0,0,41.02948344663964,0.0,912.1823514305217
 0.06877410543052011,3.800164604552714,4.832698180602087,180.0,0.031416450430913505,-2.9999999999999205,0,41.18840773190581,0.0,883.8598406191685
 0.06895057364626474,3.8001591072593084,4.832698180602087,180.0,0.03088704578367963,-2.9999999999999214,0,41.34438090094821,0.0,856.1894368261752
 0.0691292694071168,3.800153635773424,4.832698180602087,180.0,0.03035095850112344,-2.9999999999999223,0,41.49737832379537,0.0,829.1406279728235
 0.06931017661576723,3.800148194157369,4.832698180602087,180.0,0.02980823687517215,-3.000000000000096,0,41.64737584038059,0.0,802.6849539945215
 0.0694932794922385,3.8001427864734496,4.832698180602087,180.0,0.02925892824575834,-2.9999999999999054,0,41.7943497643572,0.0,776.7958421018091
 0.06967856256750857,3.800137416783972,4.832698180602087,180.0,0.02870307901994815,-3.0000000000000187,0,41.93827688683882,0.0,751.4484573017465
 0.06986601067769739,3.8001320891512442,4.832698180602087,180.0,0.0281407346893817,-2.999999999999889,0,42.07913448006434,0.0,726.6195659752377
 0.07005560895907274,3.800126807637573,4.832698180602087,180.0,0.027571939845255643,-3.0,0,42.21690030098695,0.0,702.2874130646812
 0.07024734284365415,3.8001215763052647,4.832698180602087,180.0,0.026996738191511403,-3.0000000000000906,0,42.35155259478647,0.0,678.4316099740264
 0.07044119805556466,3.8001163992166265,4.832698180602087,180.0,0.026415172555779867,-3.000000000000036,0,42.48307009830477,0.0,655.0330321857246
 0.070637160608278,3.800111280433965,4.832698180602087,180.0,0.025827284897639826,-3.0000000000000884,0,42.61143204340345,0.0,632.0737261060879
 0.07083521680278419,3.800106224019588,4.832698180602087,180.0,0.02523311631412124,-3.00000000000007,0,42.73661816024337,0.0,609.5368235253753
 0.07103535322692431,3.8001012340358016,4.832698180602087,180.0,0.024632707041700883,-3.000000000000052,0,42.85860868048546,0.0,587.4064641174544
 0.07123755675579663,3.8000963145449127,4.832698180602087,180.0,0.02402609645508394,-2.999999999999931,0,42.97738434041242,0.0,565.6677233086712
 0.07144181455378874,3.8000914696092285,4.832698180602087,180.0,0.023413323061107605,-2.999999999999932,0,43.09292638397066,0.0,544.3065467596616
 0.07164811407825693,3.8000867032910555,4.832698180602087,180.0,0.022794424487703042,-3.0000000000000506,0,43.2052165657321,0.0,523.3096900286995
 0.07185644308519208,3.800082019652701,4.832698180602087,180.0,0.022169437466897573,-3.0000000000000333,0,43.31423715377532,0.0,502.66466245986766
 0.07206678963748984,3.8000774227564715,4.832698180602087,180.0,0.02153839781000429,-2.999999999999967,0,43.419970932485676,0.0,482.35967608711763
 0.07227914211607807,3.8000729166646745,4.832698180602087,180.0,0.02090134037423963,-2.999999999999951,0,43.52240120527379,0.0,462.3835975202074
 0.072493489234942,3.800068505439616,4.832698180602087,180.0,0.020258299017647818,-3.000000000000016,0,43.621511797212186,0.0,442.7259042651374
 0.07270982006052641,3.8000641931436037,4.832698180602087,180.0,0.019609306540894586,-3.000000000000048,0,43.717287057589466,0.0,423.37664285738884
 0.07292812403726097,3.800059983838944,4.832698180602087,180.0,0.01895439461069091,-3.000000000000016,0,43.80971186238176,0.0,404.3263908478692
 0.07314839102026063,3.8000558815879444,4.832698180602087,180.0,0.018293593661691913,-3.0000000000000155,0,43.898771616640964,0.0,385.56622037409636
 0.07337061131765957,3.8000518904529113,4.832698180602087,180.0,0.017626932769495115,-2.9999999999999845,0,43.98445225679948,0.0,367.08766392995506
 0.0735947757453348,3.8000480144961513,4.832698180602087,180.0,0.016954439486469443,-2.9999999999999534,0,44.06674025289097,0.0,348.88268188590274
 0.07382087569781615,3.800044257779972,4.832698180602087,180.0,0.016276139629025407,-2.999999999999923,0,44.14562261068694,0.0,330.9436307388055
 0.07404890324103632,3.8000406243666798,4.832698180602087,180.0,0.01559205699936489,-3.0000000000000457,0,44.221086873748675,0.0,313.2632323993746
 0.07427885123427447,3.8000371183185817,4.832698180602087,180.0,0.014902213019650418,-3.0000000000000604,0,44.29312112539421,0.0,295.8345434269753
 0.07451071349211422,3.800033743697984,4.832698180602087,180.0,0.014206626246131162,-3.0000000000000373,0,44.36171399058018,0.0,278.65092356830814
 0.07474448500194326,3.800030504567195,4.832698180602087,180.0,0.013505311716644012,-3.0000000000000298,0,44.426854637698,0.0,261.70600176614585
 0.07498016222054019,3.8000274049885205,4.832698180602087,180.0,0.012798280060853266,-2.999999999999919,0,44.488532780284366,0.0,244.99364008529767
 0.07521774348322495,3.800024449024268,4.832698180602087,180.0,0.012085536272798994,-2.9999999999999196,0,44.54673867864557,0.0,228.5078903590637
 0.07545722958002427,3.800021640736744,4.832698180602087,180.0,0.011367077982401063,-2.9999999999999347,0,44.601463141395506,0.0,212.2429426801697
 0.0756986245817362,3.8000189841882555,4.832698180602087,180.0,0.010642892977265244,-2.9999999999999782,0,44.65269752690713,0.0,196.19305857157815
 0.07594193705220512,3.8000164834411096,4.832698180602087,180.0,0.009912955565858524,-2.9999999999999645,0,44.700433744677035,0.0,180.3524796412581
 0.0761871818750876,3.8000141425576124,4.832698180602087,180.0,0.009177221097211074,-2.9999999999999223,0,44.74466425660307,0.0,164.7152973824519
 0.07643438308965993,3.8000119656000715,4.832698180602087,180.0,0.008435617453494096,-3.000000000000063,0,44.785382078174656,0.0,149.2752538102504
 0.07668357845494385,3.800009956630794,4.832698180602087,180.0,0.007688031357642327,-3.0000000000000138,0,44.82258077957575,0.0,134.0254224759596
 0.07693482710988081,3.800008119712086,4.832698180602087,180.0,0.006934285392831458,-2.9999999999999414,0,44.856254486700195,0.0,118.95766453898665
 0.07718822310160511,3.800006458906255,4.832698180602087,180.0,0.006174097417658546,-3.0000000000000067,0,44.88639788207926,0.0,104.06163824001128
 0.07744392082165022,3.800004978275608,4.832698180602087,180.0,0.005407004257523248,-2.9999999999999187,0,44.91300620572139,0.0,89.32284652588852
 0.07770218677531915,3.800003681882451,4.832698180602087,180.0,0.0046322063965164775,-2.999999999999936,0,44.93607525586382,0.0,74.7183822686413
 0.07796351649338092,3.800002573789092,4.832698180602087,180.0,0.00384821724233119,-2.9999999999999436,0,44.955601389636115,0.0,60.2062938088163
 0.07822893947473936,3.800001658057837,4.832698180602087,180.0,0.0030519482982558723,-2.9999999999999885,0,44.97158152363539,0.0,45.69296287269279
 0.07850100786331164,3.8000009387509937,4.832698180602087,180.0,0.0022357431325390233,-2.99999999999997,0,44.98401313441326,0.0,30.88864962006371
 0.07878852850828094,3.800000419930868,4.832698180602087,180.0,0.0013731811976311393,-2.999999999999948,0,44.99289425887425,0.0,11.642824095189123
 0.07924625557415799,3.800000105659768,4.832698180602087,180.0,0,-3.0000000000000098,0,44.998223494585865,0.0,0.0
